_id,District,Station,Rainfall,Date,Unnamed: 5,Lable,Dam,Label
13389,Chennai,Anna university,2.6,2021-08-01T00:00:00,,,,0
13408,Chennai,Anna university,5.4,2021-11-01T00:00:00,,,,0
13409,Chennai,Anna university,5.4,2021-11-01T00:00:00,,,,0
13424,Chennai,Anna university,29.5,2021-04-15T00:00:00,,,,1
13429,Chennai,Anna university,18.0,2021-05-21T00:00:00,,,,0
13447,Chennai,Anna university,8.6,2021-05-22T00:00:00,,,,0
13452,Chennai,Anna university,41.2,2021-08-06T00:00:00,,,,1
13469,Chennai,Anna university,1.0,2021-06-13T00:00:00,,,,0
13472,Chennai,Anna university,1.4,2021-06-15T00:00:00,,,,0
13477,Chennai,Anna university,9.8,2021-06-20T00:00:00,,,,0
13492,Chennai,Anna university,31.6,2021-06-28T00:00:00,,,,1
13501,Chennai,Anna university,1.0,2021-06-29T00:00:00,,,,0
13505,Chennai,Anna university,5.6,2021-03-07T00:00:00,,,,0
13518,Chennai,Anna university,42.8,2021-09-07T00:00:00,,,,1
13535,Chennai,Anna university,3.5,2021-12-07T00:00:00,,,,0
13548,Chennai,Anna university,2.2,2021-07-14T00:00:00,,,,0
13559,Chennai,Anna university,10.5,2021-07-15T00:00:00,,,,0
13566,Chennai,Anna university,1.2,2021-07-16T00:00:00,,,,0
13578,Chennai,Anna university,44.5,2021-07-17T00:00:00,,,,1
13583,Chennai,Anna university,42.3,2021-07-18T00:00:00,,,,1
13599,Chennai,Anna university,2.2,2021-07-19T00:00:00,,,,0
13610,Chennai,Anna university,13.6,2021-07-20T00:00:00,,,,0
13623,Chennai,Anna university,4.2,2021-07-21T00:00:00,,,,0
13628,Chennai,Anna university,0.5,2021-07-22T00:00:00,,,,0
13641,Chennai,Anna university,3.4,2021-07-27T00:00:00,,,,0
13645,Chennai,Anna university,16.8,2021-01-08T00:00:00,,,,0
13658,Chennai,Anna university,2.2,2021-03-08T00:00:00,,,,0
13663,Chennai,Anna university,2.6,2021-07-08T00:00:00,,,,0
13672,Chennai,Anna university,2.6,2021-10-08T00:00:00,,,,0
13676,Chennai,Anna university,4.7,2021-12-08T00:00:00,,,,0
13686,Chennai,Anna university,22.4,2021-08-17T00:00:00,,,,1
13699,Chennai,Anna university,7.6,2021-08-20T00:00:00,,,,0
13711,Chennai,Anna university,2.8,2021-08-22T00:00:00,,,,0
13716,Chennai,Anna university,4.6,2021-08-25T00:00:00,,,,0
13724,Chennai,Anna university,4.6,2021-08-27T00:00:00,,,,0
13739,Chennai,Anna university,8.3,2021-08-28T00:00:00,,,,0
13745,Chennai,Anna university,36.5,2021-08-29T00:00:00,,,,1
13754,Chennai,Anna university,7.8,2021-08-30T00:00:00,,,,0
13769,Chennai,Anna university,7.6,2021-04-09T00:00:00,,,,0
13778,Chennai,Anna university,4.2,2021-05-09T00:00:00,,,,0
13787,Chennai,Anna university,10.6,2021-06-09T00:00:00,,,,0
13793,Chennai,Anna university,32.6,2021-07-09T00:00:00,,,,1
13806,Chennai,Anna university,1.2,2021-09-18T00:00:00,,,,0
13816,Chennai,Anna university,56.5,2021-09-22T00:00:00,,,,1
13829,Chennai,Anna university,2.6,2021-09-26T00:00:00,,,,0
13834,Chennai,Anna university,4.4,2021-01-10T00:00:00,,,,0
13844,Chennai,Anna university,3.8,2021-02-10T00:00:00,,,,0
13851,Chennai,Anna university,8.3,2021-03-10T00:00:00,,,,0
13861,Chennai,Anna university,1.8,2021-04-10T00:00:00,,,,0
13871,Chennai,Anna university,12.8,2021-05-10T00:00:00,,,,0
13879,Chennai,Anna university,38.6,2021-06-10T00:00:00,,,,1
13890,Chennai,Anna university,16.4,2021-07-10T00:00:00,,,,0
13904,Chennai,Anna university,1.8,2021-10-10T00:00:00,,,,0
13916,Chennai,Anna university,2.5,2021-11-10T00:00:00,,,,0
13921,Chennai,Anna university,28.6,2021-10-13T00:00:00,,,,1
13927,Chennai,Anna university,2.4,2021-10-14T00:00:00,,,,0
13932,Chennai,Anna university,1.1,2021-10-15T00:00:00,,,,0
13943,Chennai,Anna university,1.2,2021-10-20T00:00:00,,,,0
13952,Chennai,Anna university,0.8,2021-10-22T00:00:00,,,,0
13963,Chennai,Anna university,2.8,2021-10-25T00:00:00,,,,0
13970,Chennai,Anna university,5.2,2021-10-29T00:00:00,,,,0
13983,Chennai,Anna university,32.4,2021-10-30T00:00:00,,,,1
13994,Chennai,Anna university,4.8,2021-10-31T00:00:00,,,,0
14004,Chennai,Anna university,30.6,2021-01-11T00:00:00,,,,1
14018,Chennai,Anna university,21.6,2021-02-11T00:00:00,,,,1
14024,Chennai,Anna university,31.6,2021-03-11T00:00:00,,,,1
14034,Chennai,Anna university,30.6,2021-04-11T00:00:00,,,,1
14044,Chennai,Anna university,8.1,2021-05-11T00:00:00,,,,0
14057,Chennai,Anna university,14.2,2021-06-11T00:00:00,,,,0
14070,Chennai,Anna university,126.5,2021-07-11T00:00:00,,,,1
14107,Chennai,Anna university,65.4,2021-08-11T00:00:00,,,,1
14122,Chennai,Anna university,45.2,2021-09-11T00:00:00,,,,1
14156,Chennai,Anna university,18.2,2021-10-11T00:00:00,,,,0
14170,Chennai,Anna university,139.2,2021-11-11T00:00:00,,,,1
14183,Chennai,Anna university,54.8,2021-12-11T00:00:00,,,,1
14192,Chennai,Anna university,4.8,2021-11-13T00:00:00,,,,0
14201,Chennai,Anna university,0.3,2021-11-14T00:00:00,,,,0
14216,Chennai,Anna university,22.9,2021-11-18T00:00:00,,,,1
14229,Chennai,Anna university,39.7,2021-11-19T00:00:00,,,,1
14244,Chennai,Anna university,16.4,2021-11-20T00:00:00,,,,0
14280,Chennai,Anna university,3.6,2021-11-21T00:00:00,,,,0
14293,Chennai,Anna university,3.3,2021-11-22T00:00:00,,,,0
14305,Chennai,Anna university,17.5,2021-11-23T00:00:00,,,,0
14314,Chennai,Anna university,45.6,2021-11-26T00:00:00,,,,1
14330,Chennai,Anna university,72.7,2021-11-27T00:00:00,,,,1
14335,Chennai,Anna university,47.7,2021-11-28T00:00:00,,,,1
14349,Chennai,Anna university,26.2,2021-11-29T00:00:00,,,,1
14364,Chennai,Anna university,18.9,2021-11-30T00:00:00,,,,1
14377,Chennai,Anna university,3.1,2021-01-12T00:00:00,,,,0
14383,Chennai,Anna university,1.0,2021-07-12T00:00:00,,,,0
14395,Chennai,Anna university,1.0,2021-11-12T00:00:00,,,,0
14409,Chennai,Anna university,30.3,2021-12-13T00:00:00,,,,1
14423,Chennai,Anna university,1.2,2021-12-14T00:00:00,,,,0
14437,Chennai,Anna university,189.7,2021-12-31T00:00:00,,,,1
14449,Chennai,Anna university,35.5,2022-01-01T00:00:00,,,,1
14453,Chennai,Anna university,6.5,2022-02-01T00:00:00,,,,0
14465,Chennai,Anna university,7.0,2022-01-16T00:00:00,,,,0
14467,Chennai,Anna university,8.6,2022-01-17T00:00:00,,,,0
14475,Chennai,Anna university,12.1,2022-01-18T00:00:00,,,,0
14482,Chennai,Anna university,1.8,2022-01-25T00:00:00,,,,0
14490,Chennai,Anna university,18.0,2022-01-07T00:00:00,,,,0
14500,Chennai,Anna university,4.1,2022-04-07T00:00:00,,,,0
14509,Chennai,Anna university,6.1,2022-06-07T00:00:00,,,,0
14522,Chennai,Anna university,10.2,2022-07-07T00:00:00,,,,0
14528,Chennai,Anna university,2.1,2022-08-07T00:00:00,,,,0
14531,Chennai,Anna university,2.4,2022-10-07T00:00:00,,,,0
14545,Chennai,Anna university,1.0,2022-11-07T00:00:00,,,,0
14549,Chennai,Anna university,4.6,2022-12-07T00:00:00,,,,0
14562,Chennai,Anna university,5.2,2022-07-13T00:00:00,,,,0
14577,Chennai,Anna university,1.6,2022-07-14T00:00:00,,,,0
14588,Chennai,Anna university,5.4,2022-07-17T00:00:00,,,,0
14592,Chennai,Anna university,0.2,2022-07-18T00:00:00,,,,0
14610,Chennai,Anna university,1.8,2022-07-22T00:00:00,,,,0
14613,Chennai,Anna university,1.6,2022-07-23T00:00:00,,,,0
14624,Chennai,Anna university,6.4,2022-07-24T00:00:00,,,,0
14633,Chennai,Anna university,3.2,2022-04-08T00:00:00,,,,0
14643,Chennai,Anna university,2.4,2022-08-17T00:00:00,,,,0
14655,Chennai,Anna university,28.0,2022-08-22T00:00:00,,,,1
14662,Chennai,Anna university,4.0,2022-08-23T00:00:00,,,,0
14669,Chennai,Anna university,35.0,2022-08-24T00:00:00,,,,1
14680,Chennai,Anna university,12.2,2022-08-26T00:00:00,,,,0
14687,Chennai,Anna university,2.6,2022-08-28T00:00:00,,,,0
14696,Chennai,Anna university,4.8,2022-01-09T00:00:00,,,,0
14707,Chennai,Anna university,26.4,2022-02-09T00:00:00,,,,1
14714,Chennai,Anna university,0.2,2022-08-09T00:00:00,,,,0
14721,Chennai,Anna university,2.4,2022-09-20T00:00:00,,,,0
14729,Chennai,Anna university,35.4,2022-09-27T00:00:00,,,,1
14740,Chennai,Anna university,2.8,2022-09-28T00:00:00,,,,0
14751,Chennai,Anna university,70.2,2022-09-29T00:00:00,,,,1
14762,Chennai,Anna university,2.4,2022-09-30T00:00:00,,,,0
14767,Chennai,Anna university,1.8,2022-01-10T00:00:00,,,,0
14781,Chennai,Anna university,8.2,2022-06-10T00:00:00,,,,0
14793,Chennai,Anna university,2.4,2022-07-10T00:00:00,,,,0
14809,Chennai,Anna university,12.2,2022-09-10T00:00:00,,,,0
14819,Chennai,Anna university,17.6,2022-10-10T00:00:00,,,,0
14832,Chennai,Anna university,8.4,2022-12-10T00:00:00,,,,0
14840,Chennai,Anna university,6.2,2022-10-14T00:00:00,,,,0
14852,Chennai,Anna university,1.2,2022-10-15T00:00:00,,,,0
14860,Chennai,Anna university,2.0,2022-10-16T00:00:00,,,,0
14880,Chennai,Anna university,30.4,2022-10-20T00:00:00,,,,1
14895,Chennai,Anna university,10.6,2022-10-21T00:00:00,,,,0
14907,Chennai,Anna university,4.2,2022-10-22T00:00:00,,,,0
14911,Chennai,Anna university,20.8,2022-10-23T00:00:00,,,,1
14919,Chennai,Anna university,20.4,2022-10-28T00:00:00,,,,1
14938,Chennai,Anna university,2.0,2022-10-30T00:00:00,,,,0
14945,Chennai,Anna university,3.2,2022-10-31T00:00:00,,,,0
14975,Chennai,Anna university,46.8,2022-01-11T00:00:00,,,,1
15011,Chennai,Anna university,121.2,2022-02-11T00:00:00,,,,1
15032,Chennai,Anna university,31.2,2022-03-11T00:00:00,,,,1
15092,Chennai,Anna university,74.6,2022-04-11T00:00:00,,,,1
15149,Chennai,Anna university,6.4,2022-05-11T00:00:00,,,,0
15190,Chennai,Anna university,12.4,2022-06-11T00:00:00,,,,0
15272,Chennai,Anna university,18.6,2022-08-11T00:00:00,,,,1
15338,Chennai,Anna university,5.8,2022-09-11T00:00:00,,,,0
15427,Chennai,Anna university,38.2,2022-11-11T00:00:00,,,,1
15462,Chennai,Anna university,53.4,2022-12-11T00:00:00,,,,1
15510,Chennai,Anna university,38.4,2022-11-13T00:00:00,,,,1
15553,Chennai,Anna university,26.4,2022-11-14T00:00:00,,,,1
15616,Chennai,Anna university,28.6,2022-11-15T00:00:00,,,,1
15700,Chennai,Anna university,2.4,2022-11-22T00:00:00,,,,0
15766,Chennai,Anna university,1.2,2022-11-23T00:00:00,,,,0
15812,Chennai,Anna university,3.4,2022-11-25T00:00:00,,,,0
15864,Chennai,Anna university,5.2,2022-01-12T00:00:00,,,,0
15952,Chennai,Anna university,0.4,2022-04-12T00:00:00,,,,0
15976,Chennai,Anna university,36.2,2022-09-12T00:00:00,,,,1
16040,Chennai,Anna university,96.4,2022-10-12T00:00:00,,,,1
16094,Chennai,Anna university,7.4,2022-11-12T00:00:00,,,,0
16128,Chennai,Anna university,18.2,2022-12-12T00:00:00,,,,0
16169,Chennai,Anna university,34.0,2022-12-13T00:00:00,,,,1
16237,Chennai,Anna university,24.2,2022-12-25T00:00:00,,,,1
16294,Chennai,Anna university,12.4,2022-12-26T00:00:00,,,,0
16389,Chennai,Anna university,0.6,2023-08-01T00:00:00,,,,0
16500,Chennai,Anna university,38.2,2023-03-18T00:00:00,,,,1
16545,Chennai,Anna university,5.2,2023-03-19T00:00:00,,,,0
16565,Chennai,Anna university,28.2,2023-03-20T00:00:00,,,,1
16619,Chennai,Anna university,1.2,2023-03-21T00:00:00,,,,0
16681,Chennai,Anna university,1.2,2023-04-23T00:00:00,,,,0
16789,Chennai,Anna university,32.4,2023-02-05T00:00:00,,,,1
16835,Chennai,Anna university,1.4,2023-03-05T00:00:00,,,,0
16868,Chennai,Anna university,0.4,2023-06-05T00:00:00,,,,0
16872,Chennai,Anna university,0.4,2023-07-05T00:00:00,,,,0
16904,Chennai,Anna university,1.2,2023-06-06T00:00:00,,,,0
16926,Chennai,Anna university,2.8,2023-07-06T00:00:00,,,,0
16969,Chennai,Anna university,0.2,2023-11-06T00:00:00,,,,0
16993,Chennai,Anna university,2.8,2023-12-06T00:00:00,,,,0
17090,Chennai,Anna university,96.0,2023-06-19T00:00:00,,,,1
17141,Chennai,Anna university,58.4,2023-06-20T00:00:00,,,,1
17228,Chennai,Anna university,1.2,2023-06-21T00:00:00,,,,0
17291,Chennai,Anna university,13.4,2023-06-23T00:00:00,,,,0
17378,Chennai,Anna university,0.3,2023-06-29T00:00:00,,,,0
17405,Chennai,Anna university,0.4,2023-06-30T00:00:00,,,,0
17453,Chennai,Anna university,1.2,2023-03-07T00:00:00,,,,0
17538,Chennai,Anna university,3.6,2023-10-07T00:00:00,,,,0
17547,Chennai,Anna university,1.0,2023-11-07T00:00:00,,,,0
17562,Chennai,Anna university,24.6,2023-07-13T00:00:00,,,,1
17633,Chennai,Anna university,2.4,2023-07-14T00:00:00,,,,0
17746,Chennai,Anna university,2.4,2023-07-23T00:00:00,,,,0
17768,Chennai,Anna university,1.8,2023-07-24T00:00:00,,,,0
17810,Chennai,Anna university,38.4,2023-07-25T00:00:00,,,,1
17866,Chennai,Anna university,6.8,2023-07-26T00:00:00,,,,0
17918,Chennai,Anna university,0.8,2023-07-27T00:00:00,,,,0
17943,Chennai,Anna university,1.0,2023-07-31T00:00:00,,,,0
17996,Chennai,Anna university,37.6,2023-11-08T00:00:00,,,,1
18030,Chennai,Anna university,7.4,2023-08-13T00:00:00,,,,0
18071,Chennai,Anna university,76.8,2023-08-14T00:00:00,,,,1
18129,Chennai,Anna university,7.2,2023-08-15T00:00:00,,,,0
18220,Chennai,Anna university,17.8,2023-08-18T00:00:00,,,,0
18247,Chennai,Anna university,18.2,2023-08-20T00:00:00,,,,0
18324,Chennai,Anna university,5.8,2023-08-23T00:00:00,,,,0
18388,Chennai,Anna university,14.6,2023-08-24T00:00:00,,,,0
18427,Chennai,Anna university,12.4,2023-08-27T00:00:00,,,,0
18506,Chennai,Anna university,12.4,2023-08-29T00:00:00,,,,0
18529,Chennai,Anna university,6.4,2023-08-31T00:00:00,,,,0
18555,Chennai,Anna university,8.4,2023-03-09T00:00:00,,,,0
18572,Chennai,Anna university,24.6,2023-04-09T00:00:00,,,,1
18619,Chennai,Anna university,1.2,2023-05-09T00:00:00,,,,0
18668,Chennai,Anna university,48.4,2023-08-09T00:00:00,,,,1
18752,Chennai,Anna university,8.2,2023-09-14T00:00:00,,,,0
18785,Chennai,Anna university,16.4,2023-09-15T00:00:00,,,,0
18864,Chennai,Anna university,32.6,2023-09-17T00:00:00,,,,1
18900,Chennai,Anna university,2.8,2023-09-18T00:00:00,,,,0
18922,Chennai,Anna university,42.6,2023-09-19T00:00:00,,,,1
19000,Chennai,Anna university,2.6,2023-09-22T00:00:00,,,,0
19040,Chennai,Anna university,6.8,2023-09-24T00:00:00,,,,0
19085,Chennai,Anna university,10.2,2023-09-25T00:00:00,,,,0
19142,Chennai,Anna university,4.2,2023-09-27T00:00:00,,,,0
19195,Chennai,Anna university,12.6,2023-09-28T00:00:00,,,,0
19245,Chennai,Anna university,43.8,2023-09-30T00:00:00,,,,1
19356,Chennai,Anna university,7.2,2023-05-10T00:00:00,,,,0
19397,Chennai,Anna university,0.8,2023-06-10T00:00:00,,,,0
19415,Chennai,Anna university,8.6,2023-07-10T00:00:00,,,,0
19540,Chennai,Anna university,6.4,2023-10-15T00:00:00,,,,0
19578,Chennai,Anna university,1.0,2023-10-17T00:00:00,,,,0
19650,Chennai,Anna university,5.2,2023-10-22T00:00:00,,,,0
19714,Chennai,Anna university,4.2,2023-10-29T00:00:00,,,,0
19777,Chennai,Anna university,1.8,2023-10-30T00:00:00,,,,0
19804,Chennai,Anna university,10.6,2023-10-31T00:00:00,,,,0
19855,Chennai,Anna university,2.6,2023-01-11T00:00:00,,,,0
19935,Chennai,Anna university,6.8,2023-03-11T00:00:00,,,,0
19986,Chennai,Anna university,24.6,2023-04-11T00:00:00,,,,1
20011,Chennai,Anna university,20.4,2023-05-11T00:00:00,,,,1
20100,Chennai,Anna university,3.8,2023-07-11T00:00:00,,,,0
20157,Chennai,Anna university,4.2,2023-08-11T00:00:00,,,,0
20220,Chennai,Anna university,28.4,2023-10-11T00:00:00,,,,1
20286,Chennai,Anna university,24.4,2023-11-14T00:00:00,,,,1
20341,Chennai,Anna university,68.4,2023-11-15T00:00:00,,,,1
20411,Chennai,Anna university,12.6,2023-11-16T00:00:00,,,,0
20484,Chennai,Anna university,1.2,2023-11-20T00:00:00,,,,0
20504,Chennai,Anna university,64.6,2023-11-21T00:00:00,,,,1
20602,Chennai,Anna university,12.4,2023-11-22T00:00:00,,,,0
20624,Chennai,Anna university,21.6,2023-11-23T00:00:00,,,,1
20676,Chennai,Anna university,4.2,2023-11-24T00:00:00,,,,0
20793,Chennai,Anna university,0.5,2023-11-26T00:00:00,,,,0
20810,Chennai,Anna university,45.0,2023-11-27T00:00:00,,,,1
20900,Chennai,Anna university,6.8,2023-11-28T00:00:00,,,,0
20958,Chennai,Anna university,15.2,2023-11-29T00:00:00,,,,0
20979,Chennai,Anna university,119.3,2023-11-30T00:00:00,,,,1
21057,Chennai,Anna university,18.2,2023-01-12T00:00:00,,,,0
21093,Chennai,Anna university,1.0,2023-02-12T00:00:00,,,,0
21111,Chennai,Anna university,81.8,2023-03-12T00:00:00,,,,1
21227,Chennai,Anna university,168.2,2023-05-12T00:00:00,,,,1
21333,Chennai,Anna university,1.8,2023-12-12T00:00:00,,,,0
21373,Chennai,Anna university,9.6,2023-12-16T00:00:00,,,,0
