_id,District,Station,Rainfall,Date,Unnamed: 5,Lable,Dam,Label
3331,Chennai,Chennai port trust,3.0,2003-09-10T00:00:00,,,,0
3338,Chennai,Chennai port trust,56.0,2003-10-20T00:00:00,,,,1
3339,Chennai,Chennai port trust,56.0,2003-10-20T00:00:00,,,,1
3344,Chennai,Chennai port trust,3.0,2003-10-21T00:00:00,,,,0
3345,Chennai,Chennai port trust,3.0,2003-10-21T00:00:00,,,,0
3346,Chennai,Chennai port trust,42.0,2003-10-22T00:00:00,,,,1
3347,Chennai,Chennai port trust,42.0,2003-10-22T00:00:00,,,,1
3352,Chennai,Chennai port trust,12.0,2003-10-23T00:00:00,,,,0
3353,Chennai,Chennai port trust,12.0,2003-10-23T00:00:00,,,,0
3356,Chennai,Chennai port trust,4.6,2003-10-24T00:00:00,,,,0
3357,Chennai,Chennai port trust,4.6,2003-10-24T00:00:00,,,,0
3360,Chennai,Chennai port trust,3.0,2003-10-30T00:00:00,,,,0
3361,Chennai,Chennai port trust,3.0,2003-10-30T00:00:00,,,,0
3364,Chennai,Chennai port trust,7.0,2003-03-11T00:00:00,,,,0
3365,Chennai,Chennai port trust,7.0,2003-03-11T00:00:00,,,,0
3368,Chennai,Chennai port trust,3.0,2003-05-11T00:00:00,,,,0
3369,Chennai,Chennai port trust,3.0,2003-05-11T00:00:00,,,,0
3372,Chennai,Chennai port trust,1.0,2003-06-11T00:00:00,,,,0
3373,Chennai,Chennai port trust,1.0,2003-06-11T00:00:00,,,,0
3376,Chennai,Chennai port trust,6.5,2003-07-11T00:00:00,,,,0
3377,Chennai,Chennai port trust,6.5,2003-07-11T00:00:00,,,,0
3378,Chennai,Chennai port trust,14.0,2003-08-11T00:00:00,,,,0
3379,Chennai,Chennai port trust,14.0,2003-08-11T00:00:00,,,,0
3382,Chennai,Chennai port trust,4.0,2003-09-11T00:00:00,,,,0
3383,Chennai,Chennai port trust,4.0,2003-09-11T00:00:00,,,,0
3388,Chennai,Chennai port trust,10.0,2003-10-11T00:00:00,,,,0
3389,Chennai,Chennai port trust,10.0,2003-10-11T00:00:00,,,,0
3396,Chennai,Chennai port trust,6.5,2003-11-14T00:00:00,,,,0
3397,Chennai,Chennai port trust,6.5,2003-11-14T00:00:00,,,,0
3398,Chennai,Chennai port trust,9.5,2003-11-22T00:00:00,,,,0
3399,Chennai,Chennai port trust,9.5,2003-11-22T00:00:00,,,,0
3404,Chennai,Chennai port trust,6.0,2003-11-29T00:00:00,,,,0
3405,Chennai,Chennai port trust,6.0,2003-11-29T00:00:00,,,,0
3410,Chennai,Chennai port trust,18.0,2003-12-15T00:00:00,,,,0
3411,Chennai,Chennai port trust,18.0,2003-12-15T00:00:00,,,,0
3414,Chennai,Chennai port trust,4.0,2003-12-23T00:00:00,,,,0
3415,Chennai,Chennai port trust,4.0,2003-12-23T00:00:00,,,,0
3418,Chennai,Chennai port trust,50.0,2003-12-24T00:00:00,,,,1
3419,Chennai,Chennai port trust,50.0,2003-12-24T00:00:00,,,,1
3422,Chennai,Chennai port trust,16.0,2003-12-25T00:00:00,,,,0
3423,Chennai,Chennai port trust,16.0,2003-12-25T00:00:00,,,,0
3430,Chennai,Chennai port trust,15.0,2004-01-27T00:00:00,,,,0
3431,Chennai,Chennai port trust,15.0,2004-01-27T00:00:00,,,,0
3434,Chennai,Chennai port trust,6.0,2004-01-28T00:00:00,,,,0
3435,Chennai,Chennai port trust,6.0,2004-01-28T00:00:00,,,,0
3440,Chennai,Chennai port trust,18.0,2004-03-05T00:00:00,,,,0
3441,Chennai,Chennai port trust,18.0,2004-03-05T00:00:00,,,,0
3446,Chennai,Chennai port trust,28.0,2004-04-05T00:00:00,,,,1
3447,Chennai,Chennai port trust,28.0,2004-04-05T00:00:00,,,,1
3450,Chennai,Chennai port trust,18.0,2004-05-05T00:00:00,,,,0
3451,Chennai,Chennai port trust,18.0,2004-05-05T00:00:00,,,,0
3454,Chennai,Chennai port trust,28.0,2004-06-05T00:00:00,,,,1
3455,Chennai,Chennai port trust,28.0,2004-06-05T00:00:00,,,,1
3456,Chennai,Chennai port trust,4.0,2004-07-05T00:00:00,,,,0
3457,Chennai,Chennai port trust,4.0,2004-07-05T00:00:00,,,,0
3464,Chennai,Chennai port trust,38.0,2004-05-17T00:00:00,,,,1
3465,Chennai,Chennai port trust,38.0,2004-05-17T00:00:00,,,,1
3468,Chennai,Chennai port trust,2.0,2004-05-18T00:00:00,,,,0
3469,Chennai,Chennai port trust,2.0,2004-05-18T00:00:00,,,,0
3474,Chennai,Chennai port trust,7.0,2004-05-24T00:00:00,,,,0
3475,Chennai,Chennai port trust,7.0,2004-05-24T00:00:00,,,,0
3558,Chennai,Chennai port trust,89.7,2004-09-30T00:00:00,,,,1
3575,Chennai,Chennai port trust,9.0,2004-02-10T00:00:00,,,,0
3596,Chennai,Chennai port trust,34.0,2004-10-15T00:00:00,,,,1
3625,Chennai,Chennai port trust,23.0,2004-10-19T00:00:00,,,,1
3640,Chennai,Chennai port trust,2.0,2004-10-20T00:00:00,,,,0
3649,Chennai,Chennai port trust,2.0,2004-10-21T00:00:00,,,,0
3664,Chennai,Chennai port trust,5.0,2004-10-23T00:00:00,,,,0
3666,Chennai,Chennai port trust,38.0,2004-10-24T00:00:00,,,,1
3686,Chennai,Chennai port trust,1.6,2004-10-25T00:00:00,,,,0
3689,Chennai,Chennai port trust,2.5,2004-10-26T00:00:00,,,,0
3699,Chennai,Chennai port trust,9.8,2004-10-27T00:00:00,,,,0
3718,Chennai,Chennai port trust,3.0,2004-10-28T00:00:00,,,,0
3729,Chennai,Chennai port trust,23.0,2004-10-29T00:00:00,,,,1
3741,Chennai,Chennai port trust,20.0,2004-10-30T00:00:00,,,,1
3744,Chennai,Chennai port trust,15.7,2004-10-31T00:00:00,,,,0
3762,Chennai,Chennai port trust,1.0,2004-01-11T00:00:00,,,,0
3765,Chennai,Chennai port trust,3.0,2004-02-11T00:00:00,,,,0
3792,Chennai,Chennai port trust,87.0,2004-06-11T00:00:00,,,,1
3811,Chennai,Chennai port trust,35.0,2004-07-11T00:00:00,,,,1
3814,Chennai,Chennai port trust,13.0,2004-08-11T00:00:00,,,,0
3826,Chennai,Chennai port trust,2.0,2004-09-11T00:00:00,,,,0
3838,Chennai,Chennai port trust,3.0,2004-10-11T00:00:00,,,,0
3843,Chennai,Chennai port trust,1.5,2004-11-11T00:00:00,,,,0
3855,Chennai,Chennai port trust,8.5,2004-12-11T00:00:00,,,,0
3870,Chennai,Chennai port trust,35.0,2004-11-13T00:00:00,,,,1
3884,Chennai,Chennai port trust,7.0,2004-11-27T00:00:00,,,,0
3908,Chennai,Chennai port trust,2.0,2004-09-12T00:00:00,,,,0
3955,Chennai,Chennai port trust,8.0,2005-05-04T00:00:00,,,,0
3963,Chennai,Chennai port trust,48.0,2005-06-04T00:00:00,,,,1
3970,Chennai,Chennai port trust,1.0,2005-07-04T00:00:00,,,,0
3988,Chennai,Chennai port trust,22.0,2005-02-05T00:00:00,,,,1
3997,Chennai,Chennai port trust,18.0,2005-09-06T00:00:00,,,,0
4043,Chennai,Chennai port trust,51.0,2005-07-21T00:00:00,,,,1
4051,Chennai,Chennai port trust,15.5,2005-07-23T00:00:00,,,,0
4065,Chennai,Chennai port trust,24.0,2005-07-24T00:00:00,,,,1
4081,Chennai,Chennai port trust,1.5,2005-07-29T00:00:00,,,,0
4089,Chennai,Chennai port trust,2.0,2005-01-08T00:00:00,,,,0
4110,Chennai,Chennai port trust,21.0,2005-08-15T00:00:00,,,,1
4115,Chennai,Chennai port trust,12.0,2005-08-16T00:00:00,,,,0
4144,Chennai,Chennai port trust,6.0,2005-01-09T00:00:00,,,,0
4161,Chennai,Chennai port trust,2.0,2005-08-09T00:00:00,,,,0
4165,Chennai,Chennai port trust,30.0,2005-09-09T00:00:00,,,,1
4173,Chennai,Chennai port trust,30.0,2005-10-09T00:00:00,,,,1
4188,Chennai,Chennai port trust,16.0,2005-11-09T00:00:00,,,,0
4201,Chennai,Chennai port trust,16.0,2005-09-25T00:00:00,,,,0
4215,Chennai,Chennai port trust,0.5,2005-09-30T00:00:00,,,,0
4223,Chennai,Chennai port trust,37.0,2005-10-10T00:00:00,,,,1
4233,Chennai,Chennai port trust,9.0,2005-11-10T00:00:00,,,,0
4248,Chennai,Chennai port trust,18.0,2005-12-10T00:00:00,,,,0
4257,Chennai,Chennai port trust,50.0,2005-10-13T00:00:00,,,,1
4266,Chennai,Chennai port trust,15.0,2005-10-14T00:00:00,,,,0
4281,Chennai,Chennai port trust,26.0,2005-10-19T00:00:00,,,,1
4292,Chennai,Chennai port trust,10.0,2005-10-20T00:00:00,,,,0
4299,Chennai,Chennai port trust,1.5,2005-10-21T00:00:00,,,,0
4303,Chennai,Chennai port trust,27.0,2005-10-23T00:00:00,,,,1
4314,Chennai,Chennai port trust,34.0,2005-10-24T00:00:00,,,,1
4320,Chennai,Chennai port trust,156.0,2005-10-25T00:00:00,,,,1
4330,Chennai,Chennai port trust,30.0,2005-10-26T00:00:00,,,,1
4338,Chennai,Chennai port trust,290.5,2005-10-27T00:00:00,,,,1
4355,Chennai,Chennai port trust,118.5,2005-10-28T00:00:00,,,,1
4361,Chennai,Chennai port trust,4.0,2005-10-31T00:00:00,,,,0
4377,Chennai,Chennai port trust,5.0,2005-04-11T00:00:00,,,,0
4384,Chennai,Chennai port trust,27.5,2005-05-11T00:00:00,,,,1
4394,Chennai,Chennai port trust,46.0,2005-06-11T00:00:00,,,,1
4405,Chennai,Chennai port trust,72.0,2005-07-11T00:00:00,,,,1
4412,Chennai,Chennai port trust,5.0,2005-08-11T00:00:00,,,,0
4423,Chennai,Chennai port trust,4.0,2005-09-11T00:00:00,,,,0
4429,Chennai,Chennai port trust,3.0,2005-10-11T00:00:00,,,,0
4434,Chennai,Chennai port trust,1.0,2005-11-11T00:00:00,,,,0
4436,Chennai,Chennai port trust,20.0,2005-12-11T00:00:00,,,,1
4451,Chennai,Chennai port trust,20.5,2005-11-21T00:00:00,,,,1
4461,Chennai,Chennai port trust,10.0,2005-11-22T00:00:00,,,,0
4462,Chennai,Chennai port trust,60.0,2005-11-23T00:00:00,,,,1
4479,Chennai,Chennai port trust,15.0,2005-11-24T00:00:00,,,,0
4488,Chennai,Chennai port trust,8.0,2005-11-25T00:00:00,,,,0
4497,Chennai,Chennai port trust,30.0,2005-11-26T00:00:00,,,,1
4505,Chennai,Chennai port trust,3.0,2005-11-27T00:00:00,,,,0
4515,Chennai,Chennai port trust,1.0,2005-02-12T00:00:00,,,,0
4523,Chennai,Chennai port trust,189.0,2005-03-12T00:00:00,,,,1
4533,Chennai,Chennai port trust,9.6,2005-04-12T00:00:00,,,,0
4535,Chennai,Chennai port trust,2.6,2005-05-12T00:00:00,,,,0
4538,Chennai,Chennai port trust,11.0,2005-10-12T00:00:00,,,,0
4551,Chennai,Chennai port trust,4.8,2005-11-12T00:00:00,,,,0
4562,Chennai,Chennai port trust,12.0,2005-12-12T00:00:00,,,,0
4566,Chennai,Chennai port trust,40.9,2005-12-13T00:00:00,,,,1
4576,Chennai,Chennai port trust,0.5,2005-12-17T00:00:00,,,,0
4586,Chennai,Chennai port trust,41.0,2005-12-18T00:00:00,,,,1
4595,Chennai,Chennai port trust,52.0,2005-12-19T00:00:00,,,,1
4597,Chennai,Chennai port trust,19.0,2005-12-20T00:00:00,,,,1
4613,Chennai,Chennai port trust,0.2,2005-12-21T00:00:00,,,,0
4633,Chennai,Chennai port trust,3.0,2006-04-03T00:00:00,,,,0
4639,Chennai,Chennai port trust,6.4,2006-12-03T00:00:00,,,,0
4644,Chennai,Chennai port trust,26.7,2006-04-18T00:00:00,,,,1
4652,Chennai,Chennai port trust,23.0,2006-05-26T00:00:00,,,,1
4670,Chennai,Chennai port trust,1.5,2006-04-06T00:00:00,,,,0
4688,Chennai,Chennai port trust,2.0,2006-06-22T00:00:00,,,,0
4698,Chennai,Chennai port trust,0.5,2006-06-23T00:00:00,,,,0
4705,Chennai,Chennai port trust,1.2,2006-06-24T00:00:00,,,,0
4709,Chennai,Chennai port trust,5.0,2006-06-27T00:00:00,,,,0
4720,Chennai,Chennai port trust,3.6,2006-06-28T00:00:00,,,,0
4742,Chennai,Chennai port trust,0.6,2006-12-07T00:00:00,,,,0
4752,Chennai,Chennai port trust,4.0,2006-07-13T00:00:00,,,,0
4771,Chennai,Chennai port trust,0.4,2006-07-20T00:00:00,,,,0
4778,Chennai,Chennai port trust,2.1,2006-07-21T00:00:00,,,,0
4784,Chennai,Chennai port trust,1.0,2006-07-25T00:00:00,,,,0
4804,Chennai,Chennai port trust,1.2,2006-07-28T00:00:00,,,,0
4809,Chennai,Chennai port trust,0.5,2006-07-29T00:00:00,,,,0
4812,Chennai,Chennai port trust,6.0,2006-01-08T00:00:00,,,,0
4825,Chennai,Chennai port trust,1.8,2006-04-08T00:00:00,,,,0
4829,Chennai,Chennai port trust,7.0,2006-07-08T00:00:00,,,,0
4841,Chennai,Chennai port trust,2.0,2006-09-08T00:00:00,,,,0
4850,Chennai,Chennai port trust,2.0,2006-10-08T00:00:00,,,,0
4857,Chennai,Chennai port trust,5.0,2006-11-08T00:00:00,,,,0
4867,Chennai,Chennai port trust,3.0,2006-12-08T00:00:00,,,,0
4872,Chennai,Chennai port trust,32.0,2006-08-14T00:00:00,,,,1
4886,Chennai,Chennai port trust,14.0,2006-08-15T00:00:00,,,,0
4891,Chennai,Chennai port trust,9.0,2006-08-16T00:00:00,,,,0
4905,Chennai,Chennai port trust,1.0,2006-08-17T00:00:00,,,,0
4914,Chennai,Chennai port trust,4.0,2006-08-27T00:00:00,,,,0
4931,Chennai,Chennai port trust,2.0,2006-04-09T00:00:00,,,,0
4938,Chennai,Chennai port trust,17.0,2006-09-15T00:00:00,,,,0
4955,Chennai,Chennai port trust,1.0,2006-09-20T00:00:00,,,,0
4962,Chennai,Chennai port trust,0.3,2006-09-22T00:00:00,,,,0
4970,Chennai,Chennai port trust,9.0,2006-09-25T00:00:00,,,,0
4975,Chennai,Chennai port trust,5.1,2006-09-26T00:00:00,,,,0
4984,Chennai,Chennai port trust,7.0,2006-09-27T00:00:00,,,,0
4998,Chennai,Chennai port trust,22.0,2006-03-10T00:00:00,,,,1
5001,Chennai,Chennai port trust,43.0,2006-05-10T00:00:00,,,,1
5021,Chennai,Chennai port trust,6.0,2006-10-19T00:00:00,,,,0
5045,Chennai,Chennai port trust,38.0,2006-10-24T00:00:00,,,,1
5054,Chennai,Chennai port trust,19.3,2006-10-25T00:00:00,,,,1
5069,Chennai,Chennai port trust,51.8,2006-10-26T00:00:00,,,,1
5078,Chennai,Chennai port trust,5.3,2006-10-27T00:00:00,,,,0
5085,Chennai,Chennai port trust,51.3,2006-10-28T00:00:00,,,,1
5097,Chennai,Chennai port trust,45.0,2006-10-29T00:00:00,,,,1
5105,Chennai,Chennai port trust,30.5,2006-10-30T00:00:00,,,,1
5107,Chennai,Chennai port trust,4.3,2006-10-31T00:00:00,,,,0
5130,Chennai,Chennai port trust,1.8,2006-02-11T00:00:00,,,,0
5138,Chennai,Chennai port trust,1.0,2006-03-11T00:00:00,,,,0
5146,Chennai,Chennai port trust,12.5,2006-04-11T00:00:00,,,,0
5155,Chennai,Chennai port trust,1.5,2006-05-11T00:00:00,,,,0
5163,Chennai,Chennai port trust,4.3,2006-06-11T00:00:00,,,,0
5164,Chennai,Chennai port trust,7.9,2006-07-11T00:00:00,,,,0
5177,Chennai,Chennai port trust,4.5,2006-08-11T00:00:00,,,,0
5180,Chennai,Chennai port trust,21.1,2006-09-11T00:00:00,,,,1
5187,Chennai,Chennai port trust,14.2,2006-10-11T00:00:00,,,,0
5197,Chennai,Chennai port trust,26.2,2006-11-11T00:00:00,,,,1
5208,Chennai,Chennai port trust,8.1,2006-12-11T00:00:00,,,,0
5220,Chennai,Chennai port trust,5.8,2006-11-13T00:00:00,,,,0
5229,Chennai,Chennai port trust,2.3,2006-11-14T00:00:00,,,,0
5234,Chennai,Chennai port trust,8.5,2006-11-15T00:00:00,,,,0
5244,Chennai,Chennai port trust,12.05,2006-11-16T00:00:00,,,,0
5266,Chennai,Chennai port trust,1.6,2006-11-18T00:00:00,,,,0
5269,Chennai,Chennai port trust,40.9,2006-11-19T00:00:00,,,,1
5284,Chennai,Chennai port trust,4.8,2006-11-20T00:00:00,,,,0
5335,Chennai,Chennai port trust,4.1,2007-06-15T00:00:00,,,,0
5348,Chennai,Chennai port trust,1.9,2007-06-18T00:00:00,,,,0
5354,Chennai,Chennai port trust,1.9,2007-06-19T00:00:00,,,,0
5361,Chennai,Chennai port trust,2.0,2007-06-20T00:00:00,,,,0
5366,Chennai,Chennai port trust,4.6,2007-06-21T00:00:00,,,,0
5381,Chennai,Chennai port trust,4.6,2007-06-22T00:00:00,,,,0
5393,Chennai,Chennai port trust,1.9,2007-06-26T00:00:00,,,,0
5402,Chennai,Chennai port trust,4.6,2007-06-27T00:00:00,,,,0
5413,Chennai,Chennai port trust,3.8,2007-06-29T00:00:00,,,,0
5422,Chennai,Chennai port trust,3.9,2007-06-30T00:00:00,,,,0
5433,Chennai,Chennai port trust,4.3,2007-09-07T00:00:00,,,,0
5447,Chennai,Chennai port trust,4.3,2007-10-07T00:00:00,,,,0
5454,Chennai,Chennai port trust,0.3,2007-11-07T00:00:00,,,,0
5466,Chennai,Chennai port trust,13.5,2007-12-07T00:00:00,,,,0
5475,Chennai,Chennai port trust,31.0,2007-07-13T00:00:00,,,,1
5488,Chennai,Chennai port trust,10.5,2007-07-15T00:00:00,,,,0
5494,Chennai,Chennai port trust,5.6,2007-07-16T00:00:00,,,,0
5504,Chennai,Chennai port trust,0.4,2007-07-17T00:00:00,,,,0
5521,Chennai,Chennai port trust,6.1,2007-07-22T00:00:00,,,,0
5529,Chennai,Chennai port trust,0.2,2007-07-26T00:00:00,,,,0
5538,Chennai,Chennai port trust,3.2,2007-07-28T00:00:00,,,,0
5548,Chennai,Chennai port trust,3.1,2007-07-29T00:00:00,,,,0
5555,Chennai,Chennai port trust,9.1,2007-07-30T00:00:00,,,,0
5565,Chennai,Chennai port trust,0.2,2007-07-31T00:00:00,,,,0
5573,Chennai,Chennai port trust,4.5,2007-01-08T00:00:00,,,,0
5581,Chennai,Chennai port trust,3.2,2007-02-08T00:00:00,,,,0
5598,Chennai,Chennai port trust,1.6,2007-12-08T00:00:00,,,,0
5607,Chennai,Chennai port trust,3.7,2007-08-17T00:00:00,,,,0
5624,Chennai,Chennai port trust,2.3,2007-08-19T00:00:00,,,,0
5634,Chennai,Chennai port trust,6.8,2007-08-21T00:00:00,,,,0
5643,Chennai,Chennai port trust,3.2,2007-08-22T00:00:00,,,,0
5648,Chennai,Chennai port trust,32.5,2007-08-23T00:00:00,,,,1
5657,Chennai,Chennai port trust,3.9,2007-08-24T00:00:00,,,,0
5671,Chennai,Chennai port trust,33.5,2007-08-30T00:00:00,,,,1
5681,Chennai,Chennai port trust,4.1,2007-08-31T00:00:00,,,,0
5695,Chennai,Chennai port trust,4.9,2007-05-09T00:00:00,,,,0
5702,Chennai,Chennai port trust,78.0,2007-06-09T00:00:00,,,,1
5714,Chennai,Chennai port trust,8.4,2007-09-14T00:00:00,,,,0
5719,Chennai,Chennai port trust,5.1,2007-09-17T00:00:00,,,,0
5733,Chennai,Chennai port trust,1.0,2007-09-19T00:00:00,,,,0
5741,Chennai,Chennai port trust,21.8,2007-09-28T00:00:00,,,,1
5750,Chennai,Chennai port trust,31.5,2007-09-30T00:00:00,,,,1
5760,Chennai,Chennai port trust,2.1,2007-01-10T00:00:00,,,,0
5783,Chennai,Chennai port trust,8.9,2007-10-22T00:00:00,,,,0
5789,Chennai,Chennai port trust,3.0,2007-10-23T00:00:00,,,,0
5799,Chennai,Chennai port trust,14.0,2007-10-24T00:00:00,,,,0
5827,Chennai,Chennai port trust,4.5,2007-10-27T00:00:00,,,,0
5833,Chennai,Chennai port trust,40.6,2007-10-28T00:00:00,,,,1
5846,Chennai,Chennai port trust,81.5,2007-10-29T00:00:00,,,,1
5854,Chennai,Chennai port trust,2.5,2007-10-30T00:00:00,,,,0
5862,Chennai,Chennai port trust,1.0,2007-02-11T00:00:00,,,,0
5874,Chennai,Chennai port trust,14.5,2007-04-11T00:00:00,,,,0
5892,Chennai,Chennai port trust,1.0,2007-05-11T00:00:00,,,,0
5898,Chennai,Chennai port trust,5.6,2007-11-19T00:00:00,,,,0
5914,Chennai,Chennai port trust,11.5,2007-11-20T00:00:00,,,,0
5933,Chennai,Chennai port trust,14.2,2007-03-12T00:00:00,,,,0
5963,Chennai,Chennai port trust,1.5,2007-06-12T00:00:00,,,,0
5969,Chennai,Chennai port trust,13.1,2007-07-12T00:00:00,,,,0
5991,Chennai,Chennai port trust,6.5,2007-12-18T00:00:00,,,,0
5994,Chennai,Chennai port trust,117.5,2007-12-19T00:00:00,,,,1
6005,Chennai,Chennai port trust,94.0,2007-12-20T00:00:00,,,,1
6024,Chennai,Chennai port trust,4.6,2008-04-01T00:00:00,,,,0
6034,Chennai,Chennai port trust,5.0,2008-05-01T00:00:00,,,,0
6059,Chennai,Chennai port trust,8.8,2008-03-14T00:00:00,,,,0
6068,Chennai,Chennai port trust,3.0,2008-03-15T00:00:00,,,,0
6084,Chennai,Chennai port trust,39.9,2008-03-22T00:00:00,,,,1
6142,Chennai,Chennai port trust,58.0,2008-06-22T00:00:00,,,,1
6333,Chennai,Chennai port trust,8.0,2008-12-10T00:00:00,,,,0
6341,Chennai,Chennai port trust,17.0,2008-10-13T00:00:00,,,,0
6818,Chennai,Chennai port trust,1.0,2009-09-16T00:00:00,,,,0
7979,Chennai,Chennai port trust,1.0,2011-04-24T00:00:00,,,,0
